SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1107_3x1007_3,bsyn,0.721699,0,0,0,0.534545,0,0,0,0,0,0,0.791992,0,0,0,0,0,0,0,0,0,0,0,0.82,0,0,0,0,0,0,0.813131,0.665171,0.686947,0,0,0.901491,0.924969,0.918919,0.880386,0.890167,0.888159,0.861779,0,0,0.850835,0.84943,0.882793,0.72717,0.743645,0.257778,0.216129,0.64242,0.700626,0,0,0.802787,0.83273,0.895587,0.913836,0.882798,0.842148,0.837061,0.784668,0.285714,0.421053,0,0,0,0,0.272727,0,0.608671,0.586505,0.79295,0,0.540441,0.199195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425265,0.577908,0.702319,0.710546,0.621159,0.754164,0.436787,0.660626,0.715847,0.607166,0,0,0.670051,0.633388,0.595661,0.68162,0.568154,0.378129,0.727106,0.625474,0.85824,0.630845,0.61991,0.268307,0.710117,0.744158,0,0,0.619137,0.753566,0,0,0.592448,0.505793,0.446943,0.653722,0.553922,0.635642,0.760567,0.586583,0.183636,0.695338,0.619298,0.654564,0.47381,0.400841,0.712212,0.659752,0.584813,0.548344,0.548403,0.654028,0.724572,0.685154,0.607897,0.625601,0.680729,0.743793,0,0,0.546356,0.251835,0.295916,0.393993,0.489233,0.576705,0.698395,0.647887,0.625104,0.708016,0.554008,0.61979,0.694521,0.668196,0.75094,0.595338,0.574438,0.571177,0.742163,0.699531,0.802561,0.657778,0.665036,0.614432,0.611505,0.488372,0.744063,0.707547,0,0,0.628466,0.602317,0.620879,0.73526,0.568709,0.601234,0.260008,0.376892,0.572117,0.714217,0.602058,0.595844,0.778905,0.785125,0.407734,0.451962,0.393612,0.44824
1107_3x1007_3,syn,0.713476,0,0,0,0.538182,0,0,0,0,0,0,0.794922,0,0,0,0,0,0,0,0,0,0,0,0.831429,0,0,0,0,0,0,0.823232,0.665171,0.695796,0,0,0.899361,0.927053,0.929253,0.878824,0.889458,0.882466,0.867359,0,0,0.839953,0.84329,0.851621,0.727452,0.765391,0.265185,0.2,0.626508,0.675156,0,0,0.804878,0.822592,0.895587,0.913152,0.887585,0.848555,0.838535,0.778424,0.285714,0.368421,0,0,0,0,0.337662,0,0.586227,0.560601,0.808534,0,0.573529,0.205231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409891,0.579798,0.719236,0.722513,0.621159,0.737508,0.446527,0.646721,0.701795,0.60233,0,0,0.657912,0.60396,0.581615,0.663191,0.567534,0.391304,0.716728,0.604246,0.825062,0.611991,0.63449,0.292817,0.690013,0.74859,0,0,0.601055,0.770008,0,0,0.575883,0.563108,0.444878,0.620749,0.644336,0.645743,0.781574,0.579772,0.242727,0.690742,0.656551,0.661166,0.490845,0.404894,0.678053,0.659549,0.578895,0.509272,0.659182,0.675355,0.735509,0.696303,0.572281,0.620639,0.663021,0.746865,0,0,0.58495,0.286433,0.301052,0.40371,0.520861,0.636364,0.713769,0.646187,0.544382,0.640842,0.554008,0.649873,0.684018,0.663609,0.742951,0.588345,0.574253,0.56582,0.751759,0.696401,0.789084,0.636667,0.651734,0.590251,0.608587,0.487179,0.741425,0.715633,0,0,0.639642,0.595406,0.621325,0.734092,0.570872,0.584576,0.245958,0.388344,0.546897,0.706574,0.565984,0.5767,0.767911,0.789096,0.397784,0.483163,0.394907,0.446687
1107_3x1008_3,bsyn,0.699892,0,0,0,0.798182,0,0,0,0,0,0,0.885742,0,0,0,0,0,0,0,0,0,0,0,0.897143,0,0,0,0,0,0,0.843434,0.657092,0.696903,0,0,0.885102,0.922051,0.910175,0.855848,0.847187,0.88632,0.887878,0.0136986,0,0.843798,0.854423,0.897756,0.769448,0.793568,0.478519,0.370968,0.76342,0.841674,0,0,0.864111,0.864591,0.825296,0.87349,0.921557,0.842285,0.837552,0.813523,0.047619,0.315789,0,0,0,0,0,0,0.484366,0.532779,0.726531,0,0.198529,0.160966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416389,0.597648,0.751978,0.713288,0.404534,0.670886,0.240843,0.317754,0.557897,0.44867,0,0,0.442507,0.553355,0.49431,0.700533,0.436183,0.339043,0.654457,0.611827,0.486701,0.489442,0.540305,0.342937,0.612192,0.62087,0,0,0.318704,0.612322,0,0,0.64933,0.474432,0.413445,0.429343,0.456427,0.335498,0.816249,0.552699,0.154545,0.611293,0.578561,0.582598,0.341984,0.506681,0.705095,0.661379,0.343195,0.280795,0.288423,0.422478,0.661137,0.628846,0.486685,0.489843,0.729427,0.500128,0,0,0.441785,0.391067,0.463438,0.560071,0.346568,0.471591,0.52747,0.625789,0.500835,0.615977,0.581107,0.517579,0.707306,0.708461,0.101974,0.668998,0.457305,0.557969,0.692258,0.663015,0.721698,0.437407,0.568658,0.581254,0.107962,0.474061,0.618734,0.811321,0,0,0.575485,0.499051,0.479952,0.697315,0.573612,0.564319,0.425135,0.487935,0.441957,0.637206,0.410833,0.563098,0.707019,0.659438,0.34758,0.370096,0.340527,0.438923
1107_3x1008_3,syn,0.697057,0,0,0,0.783636,0,0,0,0,0,0,0.886719,0,0,0,0,0,0,0,0,0,0,0,0.894286,0,0,0,0,0,0,0.840909,0.663375,0.707965,0,0,0.876523,0.922468,0.911765,0.850832,0.85132,0.885444,0.88556,0,0.0136986,0.836993,0.850205,0.890274,0.777903,0.791118,0.496296,0.396774,0.759923,0.838844,0,0,0.860627,0.854453,0.832803,0.879189,0.930667,0.854826,0.828459,0.815461,0.0952381,0.315789,0,0,0,0,0,0,0.475926,0.513911,0.73321,0,0.180147,0.177062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423046,0.612558,0.748431,0.710047,0.41461,0.635576,0.230769,0.325648,0.568826,0.419433,0,0,0.442949,0.565457,0.501422,0.67483,0.460347,0.330698,0.639194,0.598939,0.497121,0.518477,0.557399,0.382353,0.613489,0.600322,0,0,0.304577,0.576268,0,0,0.655298,0.468098,0.41528,0.427849,0.438453,0.248918,0.807391,0.554572,0.194545,0.603414,0.585023,0.597316,0.449928,0.500676,0.690863,0.64999,0.357002,0.282119,0.313872,0.421462,0.663143,0.630821,0.497508,0.472786,0.683854,0.467622,0,0,0.462053,0.37597,0.471509,0.576561,0.310229,0.47822,0.494687,0.62239,0.503446,0.617369,0.589763,0.536789,0.706849,0.714577,0.114192,0.655478,0.438463,0.563766,0.705694,0.668232,0.685984,0.446296,0.575695,0.542844,0.107962,0.463924,0.609499,0.814016,0,0,0.576572,0.560171,0.491832,0.706655,0.574333,0.574396,0.444573,0.47546,0.453481,0.623734,0.403031,0.552141,0.697112,0.655009,0.351425,0.385851,0.36858,0.434265
1107_3x1009_3,bsyn,0.712016,0,0,0,0.850909,0,0,0,0,0,0,0.864258,0,0,0,0,0,0,0,0,0,0,0,0.737143,0,0,0,0,0,0,0.666667,0.706463,0.771018,0,0,0.914211,0.923301,0.902226,0.908071,0.90162,0.847872,0.850361,0,0,0.853553,0.860175,0.778055,0.720688,0.691577,0.285926,0.380645,0.725826,0.724903,0,0,0.874564,0.799421,0.812329,0.883975,0.90488,0.874591,0.860162,0.835056,0.571429,0.315789,0,0,0,0,0.532468,0,0.721466,0.543012,0.735436,0,0.00735294,0.00603622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391821,0.434481,0.663847,0.664174,0.343073,0.552965,0.5903,0.507132,0.561801,0.44911,0,0,0.733171,0.638064,0.455192,0.544374,0.560099,0.578832,0.721612,0.767248,0.711544,0.673077,0.513323,0.261605,0.562905,0.709508,0,0,0.449049,0.459192,0,0,0.641291,0.645914,0.614776,0.581112,0.458061,0.531025,0.76411,0.660821,0.0154545,0.653316,0.607451,0.556247,0.713103,0.660261,0.684031,0.457799,0.689349,0.560265,0.728044,0.3761,0.529894,0.614874,0.555228,0.602574,0.734115,0.697722,0,0,0.355541,0.469071,0.364637,0.327444,0.528264,0.661932,0.521592,0.596406,0.65685,0.669234,0.650734,0.625227,0.736073,0.605505,0.540883,0.124942,0.648784,0.587173,0.547025,0.574335,0.69407,0.521852,0.701425,0.500096,0.464777,0.101968,0.498681,0.5,0,0,0.405365,0.464629,0.534601,0.685055,0.643691,0.264267,0.552348,0.460532,0.52999,0.425855,0.653172,0.60466,0.716081,0.768937,0.36929,0.610442,0.413034,0.220497
1107_3x1009_3,syn,0.707734,0,0,0,0.86,0,0,0,0,0,0,0.864258,0,0,0,0,0,0,0,0,0,0,0,0.714286,0,0,0,0,0,0,0.676768,0.705566,0.771018,0,0,0.906638,0.919133,0.905008,0.907172,0.902234,0.847697,0.851562,0,0,0.854493,0.8579,0.806733,0.723224,0.693109,0.268148,0.380645,0.723029,0.729371,0,0,0.867596,0.784938,0.820291,0.882836,0.907968,0.883315,0.85623,0.830319,0.714286,0.315789,0,0,0,0,0.519481,0,0.726069,0.54621,0.743228,0,0,0.00603622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404819,0.444351,0.67558,0.6729,0.375315,0.522318,0.57729,0.515296,0.530575,0.396131,0,0,0.743103,0.690869,0.455548,0.544859,0.579306,0.6065,0.737485,0.761562,0.710995,0.667798,0.5212,0.267507,0.553826,0.700645,0,0,0.435675,0.434429,0,0,0.639099,0.668778,0.617414,0.561351,0.46841,0.561328,0.762086,0.639707,0.0136364,0.623769,0.593639,0.558574,0.648782,0.61132,0.681184,0.453122,0.693294,0.562914,0.74501,0.362898,0.557783,0.610076,0.569395,0.590324,0.767448,0.611979,0,0,0.396723,0.471587,0.356566,0.326561,0.519515,0.669508,0.532218,0.611462,0.64505,0.662461,0.659014,0.628851,0.715068,0.600917,0.540883,0.360373,0.620939,0.602216,0.538708,0.540428,0.673854,0.538889,0.692156,0.472788,0.469779,0.143709,0.496042,0.533693,0,0,0.416662,0.469982,0.558509,0.690601,0.57938,0.313625,0.535219,0.445399,0.528856,0.427193,0.640507,0.620655,0.725504,0.783751,0.38218,0.615385,0.423824,0.238095
1107_3x1010_3,bsyn,0.713055,0,0,0,0.552727,0,0,0,0,0,0,0.804688,0,0,0,nan,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.767677,0.622083,0.719027,0,0,0.904745,0.939975,0.903816,0.885308,0.88594,0.884743,0.877833,0.0136986,0,0.87908,0.860675,0.69202,0.711105,0.714242,0.368889,0.329032,0.578773,0.680071,0,0,0.787456,0.798697,0.86192,0.861637,0.882798,0.827835,0.88056,0.817829,0.428571,0.473684,0,0,0,0,0.12987,0,0.679839,0.579149,0.728386,0,0.0367647,0.0160966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612775,0.542839,0.769168,0.689604,0.110831,0.481679,0.478351,0.458509,0.777257,0.536821,0,0,0.760318,0.627338,0.609708,0.468235,0.708178,0.501537,0.721612,0.592115,0.71977,0.723228,0.516675,0.307423,0.710765,0.697824,0,0,0.330947,0.58954,0,0,0.606334,0.458366,0.661925,0.690717,0.199346,0.394661,0.80081,0.826494,0.498182,0.508864,0.555309,0.480764,0.539405,0.382525,0.726445,0.49339,0.550296,0.476159,0.430639,0.539946,0.724207,0.527096,0.563689,0.507676,0.638281,0.681341,0,0,0.248383,0.506605,0.366838,0.6702,0.629206,0.279356,0.43206,0.607576,0.646721,0.554463,0.522394,0.497644,0.680822,0.635576,0.596805,0.615385,0.607759,0.646537,0.667946,0.707355,0.670485,0.425926,0.694902,0.641166,0.558149,0.487776,0.829815,0.74124,0,0,0.641938,0.559425,0.431244,0.755692,0.469935,0.526581,0.446882,0.290593,0.364693,0.56287,0.670474,0.60995,0.795578,0.826665,0.669154,0.474513,0.558481,0.324534
1107_3x1010_3,syn,0.706565,0,0,0,0.510909,0,0,0,0,0,0,0.798828,0,0,0,nan,0,0,0,0,0,0,0,0.797143,0,0,0,0,0,0,0.757576,0.60772,0.721239,0,0,0.888771,0.93664,0.910175,0.883084,0.883578,0.881853,0.870622,0,0,0.876951,0.85635,0.679551,0.705468,0.717917,0.355556,0.306452,0.568981,0.681561,0,0,0.792334,0.791455,0.845314,0.853886,0.889592,0.828381,0.872696,0.817399,0.428571,0.421053,0,0,0,0,0.0779221,0,0.677921,0.584266,0.755102,0,0.0183824,0.00603622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616104,0.542209,0.766166,0.695089,0.136524,0.476349,0.514177,0.527048,0.765288,0.517696,0,0,0.745972,0.623487,0.602063,0.457565,0.699504,0.482653,0.716117,0.590599,0.732657,0.744344,0.522708,0.336435,0.728275,0.688961,0,0,0.332078,0.529715,0,0,0.608404,0.492971,0.649765,0.687845,0.197712,0.423521,0.803594,0.79857,0.504545,0.526592,0.563925,0.500947,0.533195,0.358505,0.730145,0.496034,0.54931,0.483444,0.403693,0.520311,0.738607,0.537115,0.546504,0.475965,0.596615,0.607371,0,0,0.227253,0.495492,0.360235,0.693757,0.602961,0.263258,0.459417,0.625546,0.638576,0.554184,0.516372,0.523016,0.695434,0.666157,0.598214,0.602331,0.589939,0.636851,0.683941,0.733438,0.673854,0.450741,0.687178,0.668857,0.562318,0.48062,0.849604,0.757412,0,0,0.64816,0.559154,0.427086,0.750438,0.497044,0.495321,0.425135,0.206135,0.393029,0.571565,0.656225,0.577456,0.797511,0.817807,0.653777,0.495829,0.566681,0.318323
1107_3x1011_3,bsyn,0.708648,0,0,0,0.454545,0,0,0,0,0,0,0.824219,0,0,0,0,0,0,0,0,0,0,0,0.791429,0,0,0,0,0,0,0.80303,0.589767,0.698009,0,0,0.913383,0.924135,0.890302,0.878375,0.87477,0.873008,0.878091,0,0,0.821588,0.834521,0.800499,0.801015,0.779479,0.202963,0.506452,0.749082,0.870718,0,0,0.790941,0.7958,0.883303,0.889446,0.932674,0.887132,0.872204,0.816753,0.52381,0.684211,0,0,0,0,0.363636,0,0.66737,0.532139,0.700557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410366,0.401092,0.756071,0.73822,0.515869,0.551632,0.373607,0.426662,0.376008,0.518356,0,0,0.593909,0.728273,0.274538,0.54001,0.625155,0.610892,0.800977,0.547763,0.593639,0.563348,0.634825,0.278611,0.542802,0.551974,0,0,0.391976,0.572306,0,0,0.671133,0.375715,0.467821,0.607767,0.408497,0.68254,0.672488,0.435553,0.168182,0.548917,0.637861,0.609274,0.313007,0.570185,0.588101,0.625788,0.483235,0.541722,0.417665,0.467163,0.668429,0.725092,0.715335,0.586448,0.707031,0.621193,0,0,0.564467,0.412665,0.452433,0.608068,0.612382,0.5,0.607506,0.578922,0.572368,0.577937,0.649228,0.670533,0.689498,0.729867,0.56344,0.570163,0.642565,0.684253,0.646193,0.767866,0.631402,0.605185,0.660316,0.629235,0.600667,0.573643,0.78628,0.818059,0,0,0.656799,0.614379,0.537868,0.69352,0.641384,0.514344,0.494996,0.369325,0.376216,0.624498,0.654642,0.542569,0.700012,0.825137,0.559249,0.527649,0.483815,0.421325
1107_3x1011_3,syn,0.698963,0,0,0,0.474545,0,0,0,0,0,0,0.804688,0,0,0,0,0,0,0,0,0,0,0,0.811429,0,0,0,0,0,0,0.818182,0.574506,0.699115,0,0,0.910661,0.915798,0.889905,0.877405,0.881453,0.877474,0.885302,0,0,0.812186,0.827534,0.789277,0.792277,0.78193,0.2,0.551613,0.744536,0.876527,0,0,0.792334,0.795076,0.882621,0.894917,0.931594,0.884678,0.874171,0.81503,0.571429,0.684211,0,0,0,0,0.376623,0,0.666027,0.523185,0.720594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423363,0.432801,0.770259,0.741461,0.514861,0.578947,0.372073,0.430519,0.356492,0.504067,0,0,0.607813,0.718097,0.307966,0.605965,0.606568,0.642951,0.808303,0.515542,0.604332,0.554299,0.632814,0.298119,0.526589,0.559226,0,0,0.39725,0.515254,0,0,0.665652,0.418662,0.464265,0.543888,0.397059,0.647186,0.677297,0.438447,0.195455,0.545634,0.611442,0.567935,0.328132,0.469749,0.581839,0.629042,0.00295858,0.569536,0.114271,0.507448,0.673533,0.72735,0.675128,0.57978,0.653906,0.632455,0,0,0.562311,0.416859,0.392517,0.621908,0.588829,0.416667,0.533801,0.542739,0.598475,0.593617,0.67181,0.685031,0.703196,0.732416,0.566729,0.585548,0.649527,0.667229,0.617402,0.778299,0.597035,0.604444,0.666152,0.606904,0.563985,0.518784,0.806069,0.815364,0,0,0.664774,0.613091,0.481734,0.629013,0.62062,0.504781,0.453426,0.383027,0.414376,0.590388,0.628407,0.527582,0.68491,0.828039,0.56626,0.533519,0.487268,0.441511
1107_3x1012_3,bsyn,0.721277,0,0,0,0.514545,0,0,0,0,0,0,0.724609,0,0,0,nan,0,0,0,0,0,0,0,0.797143,0,0,0,0,0,0,0.843434,0.631957,0.626106,0,0,0.897349,0.879116,0.856121,0.904948,0.923865,0.846646,0.83216,0,0,0.835518,0.849643,0.605985,0.758737,0.809495,0.506667,0.348387,0.580346,0.674263,0,0,0.791638,0.813903,0.860783,0.847732,0.930358,0.907852,0.881789,0.837855,0.047619,0.473684,nan,0,0,0,0.311688,0,0.767312,0.614647,0.766234,0,0.125,0.140845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326676,0.655397,0.71678,0.736973,0.451889,0.601599,0.262192,0.391944,0.311996,0.482743,0,0,0.707791,0.609186,0.443634,0.636275,0.775093,0.328063,0.432234,0.396892,0.471895,0.558069,0.551031,0.460684,0.723087,0.772361,0,0,0.638162,0.330824,0,0,0.684653,0.527113,0.609269,0.610064,0.559368,0.374459,0.757277,0.744424,0.695455,0.726855,0.689306,0.617607,0.275115,0.467648,0.75064,0.649786,0.536489,0.309934,0.78493,0.709546,0.797849,0.759667,0.625476,0.699256,0.682813,0.690299,0,0,0.643381,0.580415,0.544387,0.384865,0.481157,0.110795,0.691838,0.759835,0.655806,0.702449,0.629658,0.699166,0.594521,0.625892,0.620301,0.713753,0.676907,0.676548,0.699936,0.761085,0.65566,0.417037,0.720048,0.709054,0.456857,0.597496,0.836412,0.679245,0,0,0.723011,0.723065,0.544253,0.690601,0.732949,0.566272,0.569861,0.656646,0.47275,0.439901,0.677937,0.639547,0.775523,0.795816,0.47422,0.471424,0.428571,0.57764
1107_3x1012_3,syn,0.716034,0,0,0,0.512727,0,0,0,0,0,0,0.728516,0,0,0,nan,0,0,0,0,0,0,0,0.837143,0,0,0,0,0,0,0.896465,0.63465,0.646018,0,0,0.890605,0.883702,0.858903,0.904001,0.924597,0.857944,0.836109,0,0.0136986,0.832922,0.850783,0.614713,0.764938,0.825421,0.506667,0.377419,0.571603,0.676497,0,0,0.789547,0.82042,0.86465,0.840894,0.937925,0.91494,0.882526,0.851206,0.047619,0.368421,nan,nan,0,0,0.324675,0,0.761558,0.626159,0.790724,0,0.0698529,0.136821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376763,0.668837,0.72251,0.737472,0.458438,0.612925,0.246981,0.415358,0.284934,0.460321,0,0,0.724785,0.575633,0.448257,0.655674,0.796159,0.330259,0.440171,0.398787,0.47025,0.573152,0.615217,0.489096,0.728923,0.771958,0,0,0.592955,0.32706,0,0,0.682948,0.558783,0.607434,0.59398,0.575708,0.340548,0.708934,0.718202,0.685455,0.738017,0.728142,0.61501,0.310619,0.487765,0.748648,0.654057,0.54931,0.331788,0.762974,0.686188,0.795844,0.762913,0.570641,0.704063,0.661198,0.696698,0,0,0.65912,0.535123,0.522377,0.393993,0.489233,0.113636,0.687316,0.769305,0.647139,0.699295,0.67181,0.720188,0.608676,0.623853,0.640038,0.679254,0.689902,0.672292,0.680742,0.761085,0.66442,0.402593,0.722365,0.664136,0.468529,0.589744,0.836412,0.700809,0,0,0.653718,0.709785,0.524057,0.697315,0.72646,0.579743,0.616051,0.654192,0.482762,0.443054,0.657922,0.626196,0.783255,0.808338,0.468566,0.494594,0.419508,0.574534
1107_3x1013_3,bsyn,0.719739,0,0,0,0.709091,0,0,0,0,0,0,0.777344,0,0,0,0,0,0,0,0,0,0,0,0.668571,0,0,0,0,0,0,0.800505,0.587074,0.663717,0,0,0.922376,0.839516,0.81399,0.891768,0.882232,0.911368,0.89114,0,0,0.853349,0.869303,0.834165,0.718715,0.671669,0.460741,0.458065,0.894912,0.896038,0,0,0.794425,0.80449,0.880118,0.88899,0.890519,0.854008,0.864832,0.800603,0.52381,0.263158,0,0,0,0,0.103896,0,0.633416,0.556444,0.737291,0,0.235294,0.138833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440482,0.614238,0.765075,0.734729,0.598992,0.277149,0.521049,0.51404,0.468384,0.521213,0,0,0.563893,0.662816,0.465683,0.525946,0.517968,0.453228,0.618437,0.498484,0.5728,0.524133,0.445282,0.311124,0.658236,0.662772,0,0,0.328687,0.46038,0,0,0.665408,0.622432,0.55386,0.513902,0.333878,0.611111,0.798532,0.707986,0.0436364,0.166776,0.547263,0.644879,0.359178,0.477406,0.653003,0.50905,0.412229,0.274172,0.668164,0.159445,0.589865,0.536551,0.544536,0.528299,0.588021,0.735091,0,0,0.277059,0.371147,0.341893,0.491461,0.5821,0.325758,0.385033,0.604905,0.569131,0.512062,0.430937,0.506343,0.547489,0.764016,0.491071,0.255012,0.611751,0.5871,0.674344,0.636933,0.749326,0.704444,0.713611,0.531679,0.338474,0.50805,0.423483,0.446092,0,0,0.609376,0.597235,0.627562,0.701693,0.413266,0.504987,0.437644,0.39591,0.606499,0.616186,0.606468,0.626322,0.628126,0.753513,0.532338,0.340439,0.272767,0.259834
1107_3x1013_3,syn,0.71643,0,0,0,0.714545,0,0,0,0,0,0,0.772461,0,0,0,0,0,0,0,0,0,0,0,0.66,0,0,0,0,0,0,0.818182,0.612208,0.678097,0,0,0.917525,0.848687,0.84062,0.889047,0.886436,0.914696,0.89715,0,0,0.854136,0.867231,0.831671,0.717869,0.694946,0.42963,0.429032,0.890016,0.896038,0,0,0.797909,0.806662,0.876934,0.887167,0.888357,0.862323,0.854755,0.8118,0.47619,0.210526,0,0,0,0,0.0649351,0,0.652791,0.5622,0.748052,0,0.194853,0.148893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451102,0.646997,0.760982,0.696584,0.595466,0.263824,0.51818,0.519781,0.455634,0.505166,0,0,0.555507,0.603685,0.474573,0.543889,0.551425,0.469917,0.604396,0.456785,0.590897,0.550151,0.476789,0.319228,0.645914,0.65552,0,0,0.304954,0.458003,0,0,0.676614,0.611154,0.527819,0.510915,0.350763,0.568543,0.796507,0.715478,0.0536364,0.188444,0.558604,0.631676,0.35679,0.468548,0.654711,0.511287,0.392505,0.304636,0.674152,0.167569,0.587495,0.52385,0.479076,0.536285,0.61875,0.776555,0,0,0.281371,0.35584,0.327953,0.505006,0.56393,0.342803,0.393398,0.608062,0.570593,0.53368,0.450508,0.545125,0.554338,0.792559,0.478853,0.251282,0.625766,0.586293,0.68906,0.630151,0.757412,0.683704,0.718417,0.522491,0.302626,0.49195,0.420844,0.444744,0,0,0.613242,0.594051,0.628601,0.697023,0.372747,0.491311,0.444765,0.408589,0.606593,0.626887,0.581025,0.616625,0.626193,0.751833,0.542967,0.352796,0.292188,0.251553
1107_3x1014_3,bsyn,0.708458,0,0,0,0.596364,0,0,0,0,0,0,0.763672,0,0,0,0,0,0,0,0,0,0,0,0.791429,0,0,0,0,0,0,0.747475,0.588869,0.663717,0,0,0.888593,0.878283,0.868442,0.905255,0.891702,0.869767,0.86693,0,0,0.829687,0.832454,0.785536,0.682074,0.782542,0.376296,0.174194,0.844728,0.890527,0,0,0.859233,0.822592,0.870337,0.886027,0.91013,0.89163,0.824281,0.796512,0.285714,0.157895,0,0,0,0,0.12987,0,0.715903,0.635433,0.767347,0,0.00367647,0.0201207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402441,0.672197,0.712142,0.742957,0.44534,0.447702,0.462939,0.562035,0.42701,0.447571,0,0,0.463695,0.753575,0.439189,0.412221,0.194548,0.300834,0.751526,0.685368,0.52317,0.309578,0.458354,0.439176,0.573281,0.599517,0,0,0.596157,0.60836,0,0,0.619976,0.559864,0.638981,0.646484,0.423747,0.606061,0.816249,0.665929,0.683636,0.750492,0.6639,0.654943,0.422544,0.488815,0.60205,0.550336,0.310651,0.572185,0.617764,0.579892,0.734415,0.543607,0.504001,0.535044,0.744792,0.779114,0,0,0.432298,0.222688,0.350697,0.606596,0.550471,0.408144,0.69636,0.707625,0.497703,0.575988,0.397441,0.645524,0.628767,0.66157,0.635338,0.455478,0.575831,0.520252,0.43698,0.573813,0.555256,0.53963,0.65036,0.55216,0.341392,0.539654,0.667546,0.489218,0,0,0.341932,0.445386,0.358182,0.654991,0.627109,0.45162,0.615473,0.246217,0.489279,0.641124,0.580685,0.539421,0.693609,0.652566,0.433062,0.26815,0.111782,0.60766
1107_3x1014_3,syn,0.704139,0,0,0,0.609091,0,0,0,0,0,0,0.754883,0,0,0,0,0,0,0,0,0,0,0,0.788571,0,0,0,0,0,0,0.69697,0.590664,0.641593,0,0,0.880073,0.880784,0.863672,0.90199,0.894724,0.865738,0.858345,0,0,0.823938,0.830365,0.806733,0.677847,0.783155,0.371852,0.170968,0.846826,0.902294,0,0,0.861324,0.821144,0.866924,0.881924,0.909975,0.888631,0.824281,0.797588,0.285714,0.210526,0,0,0,0,0.220779,0,0.717629,0.637992,0.77551,0,0.00367647,0.0181087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397686,0.696766,0.71296,0.737721,0.471033,0.410393,0.453266,0.562393,0.398907,0.444933,0,0,0.456632,0.748625,0.448257,0.417798,0.203841,0.269214,0.765568,0.645944,0.543735,0.332956,0.519021,0.427371,0.588197,0.603546,0,0,0.573178,0.606577,0,0,0.606212,0.564653,0.626248,0.648093,0.423203,0.574315,0.821564,0.643964,0.690909,0.723572,0.664597,0.671609,0.437192,0.477556,0.600057,0.52593,0.291913,0.545033,0.633733,0.57109,0.731316,0.571267,0.484717,0.530935,0.7375,0.776299,0,0,0.424968,0.231495,0.3573,0.61013,0.561238,0.412879,0.674203,0.695969,0.493003,0.551401,0.424539,0.635013,0.625114,0.684506,0.608083,0.453613,0.574903,0.518932,0.40499,0.554512,0.528976,0.541111,0.648129,0.545269,0.331805,0.554562,0.675462,0.5,0,0,0.356129,0.455414,0.367241,0.655867,0.662581,0.437841,0.606236,0.250102,0.507887,0.631951,0.572769,0.544584,0.687568,0.646304,0.417006,0.302749,0.109625,0.634576
